
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002544                       # Number of seconds simulated (Second)
simTicks                                   2543978668                       # Number of ticks simulated (Tick)
finalTick                                  2543978668                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     74.24                       # Real time elapsed on the host (Second)
hostTickRate                                 34268485                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4326172                       # Number of bytes of host memory used (Byte)
simInsts                                     24919422                       # Number of instructions simulated (Count)
simOps                                       46347173                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   335675                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     624316                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                  6436365                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       1.030796                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       0.970124                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                12376584                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4866                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               12148066                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          17725                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined       695310                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1151979                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1283                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples      5806759                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       2.092056                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      2.783162                       # Number of insts issued each cycle (Count)
system.node0.cpus2.dcache.LockedRMWReadReq.accesses::total          678                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.node0.cpus2.dcache.LockedRMWReadReq.missRate::node0.cpus2.data     0.876106                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus2.dcache.LockedRMWReadReq.missRate::total     0.876106                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus2.dcache.LockedRMWReadReq.avgMissLatency::node0.cpus2.data  9407.744108                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.node0.cpus2.dcache.LockedRMWReadReq.avgMissLatency::total  9407.744108                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.node0.cpus2.dcache.LockedRMWReadReq.mshrMisses::node0.cpus2.data          594                       # number of LockedRMWReadReq MSHR misses (Count)
system.node0.cpus2.dcache.LockedRMWReadReq.mshrMisses::total          594                       # number of LockedRMWReadReq MSHR misses (Count)
system.node0.cpus2.dcache.LockedRMWReadReq.mshrMissLatency::node0.cpus2.data     11898600                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.node0.cpus2.dcache.LockedRMWReadReq.mshrMissLatency::total     11898600                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.node0.cpus2.dcache.LockedRMWReadReq.mshrMissRate::node0.cpus2.data     0.876106                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus2.dcache.LockedRMWReadReq.mshrMissRate::total     0.876106                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus2.dcache.LockedRMWReadReq.avgMshrMissLatency::node0.cpus2.data 20031.313131                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.node0.cpus2.dcache.LockedRMWReadReq.avgMshrMissLatency::total 20031.313131                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.node0.cpus2.dcache.LockedRMWWriteReq.hits::node0.cpus2.data          678                       # number of LockedRMWWriteReq hits (Count)
system.node0.cpus2.dcache.LockedRMWWriteReq.hits::total          678                       # number of LockedRMWWriteReq hits (Count)
system.node0.cpus2.dcache.LockedRMWWriteReq.accesses::node0.cpus2.data          678                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.node0.cpus2.dcache.LockedRMWWriteReq.accesses::total          678                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.node0.cpus2.dcache.ReadReq.hits::node0.cpus2.data      2890744                       # number of ReadReq hits (Count)
system.node0.cpus2.dcache.ReadReq.hits::total      2890744                       # number of ReadReq hits (Count)
system.node0.cpus2.dcache.ReadReq.misses::node0.cpus2.data       154935                       # number of ReadReq misses (Count)
system.node0.cpus2.dcache.ReadReq.misses::total       154935                       # number of ReadReq misses (Count)
system.node0.cpus2.dcache.ReadReq.missLatency::node0.cpus2.data    945506400                       # number of ReadReq miss ticks (Tick)
system.node0.cpus2.dcache.ReadReq.missLatency::total    945506400                       # number of ReadReq miss ticks (Tick)
system.node0.cpus2.dcache.ReadReq.accesses::node0.cpus2.data      3045679                       # number of ReadReq accesses(hits+misses) (Count)
system.node0.cpus2.dcache.ReadReq.accesses::total      3045679                       # number of ReadReq accesses(hits+misses) (Count)
system.node0.cpus2.dcache.ReadReq.missRate::node0.cpus2.data     0.050870                       # miss rate for ReadReq accesses (Ratio)
system.node0.cpus2.dcache.ReadReq.missRate::total     0.050870                       # miss rate for ReadReq accesses (Ratio)
system.node0.cpus2.dcache.ReadReq.avgMissLatency::node0.cpus2.data  6102.600445                       # average ReadReq miss latency ((Tick/Count))
system.node0.cpus2.dcache.ReadReq.avgMissLatency::total  6102.600445                       # average ReadReq miss latency ((Tick/Count))
system.node0.cpus2.dcache.ReadReq.mshrHits::node0.cpus2.data       105160                       # number of ReadReq MSHR hits (Count)
system.node0.cpus2.dcache.ReadReq.mshrHits::total       105160                       # number of ReadReq MSHR hits (Count)
system.node0.cpus2.dcache.ReadReq.mshrMisses::node0.cpus2.data        49775                       # number of ReadReq MSHR misses (Count)
system.node0.cpus2.dcache.ReadReq.mshrMisses::total        49775                       # number of ReadReq MSHR misses (Count)
system.node0.cpus2.dcache.ReadReq.mshrMissLatency::node0.cpus2.data    283620800                       # number of ReadReq MSHR miss ticks (Tick)
system.node0.cpus2.dcache.ReadReq.mshrMissLatency::total    283620800                       # number of ReadReq MSHR miss ticks (Tick)
system.node0.cpus2.dcache.ReadReq.mshrMissRate::node0.cpus2.data     0.016343                       # mshr miss rate for ReadReq accesses (Ratio)
system.node0.cpus2.dcache.ReadReq.mshrMissRate::total     0.016343                       # mshr miss rate for ReadReq accesses (Ratio)
system.node0.cpus2.dcache.ReadReq.avgMshrMissLatency::node0.cpus2.data  5698.057258                       # average ReadReq mshr miss latency ((Tick/Count))
system.node0.cpus2.dcache.ReadReq.avgMshrMissLatency::total  5698.057258                       # average ReadReq mshr miss latency ((Tick/Count))
system.node0.cpus2.dcache.WriteReq.hits::node0.cpus2.data       792380                       # number of WriteReq hits (Count)
system.node0.cpus2.dcache.WriteReq.hits::total       792380                       # number of WriteReq hits (Count)
system.node0.cpus2.dcache.WriteReq.misses::node0.cpus2.data        20876                       # number of WriteReq misses (Count)
system.node0.cpus2.dcache.WriteReq.misses::total        20876                       # number of WriteReq misses (Count)
system.node0.cpus2.dcache.WriteReq.missLatency::node0.cpus2.data    414416391                       # number of WriteReq miss ticks (Tick)
system.node0.cpus2.dcache.WriteReq.missLatency::total    414416391                       # number of WriteReq miss ticks (Tick)
system.node0.cpus2.dcache.WriteReq.accesses::node0.cpus2.data       813256                       # number of WriteReq accesses(hits+misses) (Count)
system.node0.cpus2.dcache.WriteReq.accesses::total       813256                       # number of WriteReq accesses(hits+misses) (Count)
system.node0.cpus2.dcache.WriteReq.missRate::node0.cpus2.data     0.025670                       # miss rate for WriteReq accesses (Ratio)
system.node0.cpus2.dcache.WriteReq.missRate::total     0.025670                       # miss rate for WriteReq accesses (Ratio)
system.node0.cpus2.dcache.WriteReq.avgMissLatency::node0.cpus2.data 19851.331242                       # average WriteReq miss latency ((Tick/Count))
system.node0.cpus2.dcache.WriteReq.avgMissLatency::total 19851.331242                       # average WriteReq miss latency ((Tick/Count))
system.node0.cpus2.dcache.WriteReq.mshrHits::node0.cpus2.data           68                       # number of WriteReq MSHR hits (Count)
system.node0.cpus2.dcache.WriteReq.mshrHits::total           68                       # number of WriteReq MSHR hits (Count)
system.node0.cpus2.dcache.WriteReq.mshrMisses::node0.cpus2.data        20808                       # number of WriteReq MSHR misses (Count)
system.node0.cpus2.dcache.WriteReq.mshrMisses::total        20808                       # number of WriteReq MSHR misses (Count)
system.node0.cpus2.dcache.WriteReq.mshrMissLatency::node0.cpus2.data    410156992                       # number of WriteReq MSHR miss ticks (Tick)
system.node0.cpus2.dcache.WriteReq.mshrMissLatency::total    410156992                       # number of WriteReq MSHR miss ticks (Tick)
system.node0.cpus2.dcache.WriteReq.mshrMissRate::node0.cpus2.data     0.025586                       # mshr miss rate for WriteReq accesses (Ratio)
system.node0.cpus2.dcache.WriteReq.mshrMissRate::total     0.025586                       # mshr miss rate for WriteReq accesses (Ratio)
system.node0.cpus2.dcache.WriteReq.avgMshrMissLatency::node0.cpus2.data 19711.504806                       # average WriteReq mshr miss latency ((Tick/Count))
system.node0.cpus2.dcache.WriteReq.avgMshrMissLatency::total 19711.504806                       # average WriteReq mshr miss latency ((Tick/Count))
system.node0.cpus2.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node0.cpus2.dcache.tags.tagsInUse  3100.926366                       # Average ticks per tags in use ((Tick/Count))
system.node0.cpus2.dcache.tags.totalRefs      2142301                       # Total number of references to valid blocks. (Count)
system.node0.cpus2.dcache.tags.sampledRefs        59459                       # Sample count of references to valid blocks. (Count)
system.node0.cpus2.dcache.tags.avgRefs      36.029886                       # Average number of references to valid blocks. ((Count/Count))
system.node0.cpus2.dcache.tags.warmupTick       270200                       # The tick when the warmup percentage was hit. (Tick)
system.node0.cpus2.dcache.tags.occupancies::node0.cpus2.data  3100.926366                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node0.cpus2.dcache.tags.avgOccs::node0.cpus2.data     0.757062                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node0.cpus2.dcache.tags.avgOccs::total     0.757062                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node0.cpus2.dcache.tags.occupanciesTaskId::1024         3695                       # Occupied blocks per task id (Count)
system.node0.cpus2.dcache.tags.ageTaskId_1024::3         3695                       # Occupied blocks per task id, per block age (Count)
system.node0.cpus2.dcache.tags.ratioOccsTaskId::1024     0.902100                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.node0.cpus2.dcache.tags.tagAccesses     30945482                       # Number of tag accesses (Count)
system.node0.cpus2.dcache.tags.dataAccesses     30945482                       # Number of data accesses (Count)
system.node0.cpus2.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node0.cpus2.decode.status::Running      1217858     25.64%     25.64% # Number of cycles decode is running (Cycle)
system.node0.cpus2.decode.status::Idle         244723      5.15%     30.79% # Number of cycles decode is idle (Cycle)
system.node0.cpus2.decode.status::Squashing        18017      0.38%     31.17% # Number of cycles decode is squashing (Cycle)
system.node0.cpus2.decode.status::Blocked      2994597     63.04%     94.22% # Number of cycles decode is blocking (Cycle)
system.node0.cpus2.decode.status::Unblocking       274755      5.78%    100.00% # Number of cycles decode is unblocking (Cycle)
system.node0.cpus2.decode.branchResolved       304096                       # Number of times decode resolved a branch (Count)
system.node0.cpus2.decode.branchMispred           524                       # Number of times decode detected a branch misprediction (Count)
system.node0.cpus2.decode.decodedInsts       11266457                       # Number of instructions handled by decode (Count)
system.node0.cpus2.decode.squashedInsts          2717                       # Number of squashed instructions handled by decode (Count)
system.node0.cpus2.executeStats0.numInsts     10775800                       # Number of executed instructions (Count)
system.node0.cpus2.executeStats0.numNop             0                       # Number of nop insts executed (Count)
system.node0.cpus2.executeStats0.numBranches       436998                       # Number of branches executed (Count)
system.node0.cpus2.executeStats0.numLoadInsts      3087833                       # Number of load instructions executed (Count)
system.node0.cpus2.executeStats0.numStoreInsts       820932                       # Number of stores executed (Count)
system.node0.cpus2.executeStats0.instRate     2.096028                       # Inst execution rate ((Count/Cycle))
system.node0.cpus2.executeStats0.numCCRegReads      2438758                       # Number of times the CC registers were read (Count)
system.node0.cpus2.executeStats0.numCCRegWrites      1996864                       # Number of times the CC registers were written (Count)
system.node0.cpus2.executeStats0.numFpAluAccesses      6982250                       # Number of float alu accesses (Count)
